
0.9439582996761184,-0.9578990278313035,-0.2813363657150352,-0.593320475754407,-0.9033345539847826,-0.8277142209826519,-0.005513971071278934,0.6795795458413392,0.4220431262016576,0.8371571145200665,-0.6972800275100134,-0.982864815932501,0.3637187423894821,-0.22537155156543554,-0.11597254313489025,-0.5781125692625801,0.5328211828899547,0.9871639836020698,-0.5413910799567908,-0.6002276388990497,0.6810533808324455,-0.38233625935830384,0.46862534485086615,0.8226029354975759,-0.5202374671156985,0.7793391254249127,-0.29955631587149845,-0.018403214318270966,-0.6229694784771949,0.5197491630566342,-0.4315727986851897,-0.029341827085905492,-0.8904269832874928,0.12416601095264745,0.9324861702770624,-0.37070752271050245,0.05699181304403178,-0.9581767368649873,-0.2179012209188974,0.4342191346808315,-0.9952789524103249,-0.557336402822248,0.9370906785111328,-0.4569171584441073,-0.7020647786446963,0.5423330454935884,0.8367512928614756,0.7271094469493291,-0.730055206111742,-0.4747247465849749,-0.7702807576038705,0.46421012858461963,-0.9051710275943097,-0.16756149157588918,0.6325824696185963,-0.17396606749394272,0.639800096039254,-0.008033568032758676,0.9289280117996987,0.6051613691135204,-0.6891531506625624,-0.17445557718249216,-0.9037017941866375,-0.9072642193964899,0.016380997680270792,-0.32163733165734587,-0.642273319625367,0.13796029615520167,-0.4758364860512737,-0.24829996899313667,-0.5160283195345028,0.962144418222652,0.027461705249092527,0.6360574269444889,-0.7049761647864365,-0.8716941141823508,-0.06702678066417056,0.5118585724793729,0.7131883735940933,0.0451863846930306,0.8689463792797848,0.5149059497619698,-0.051184240807007786,-0.7452459219472894,-0.7144198922978835,-0.37995012356182045,0.624550774913546,0.03297025585576163,-0.9826215119164569,-0.769735955241498,-0.30234463111876364,-0.6276666571530016,-0.8440091533578927,-0.8079291015707927,0.8997214676667034,0.90040229326856,-0.8670937489542633,0.9640059669645137,-0.4438132867314737,0.4013637771137357
-0.9836458120915037,-0.8874872087369405,0.9939946526407409,0.8967063126314259,0.41601866458282155,-0.7382781417406743,0.7388606499757973,0.6784996653683233,0.7013178959640577,-0.5701195428375221,0.9569908332214354,0.8681403546879171,0.6296302074693797,-0.9724515301486457,0.818378173511915,0.561209200973836,-0.07131689282313725,-0.2580608911570229,0.1205179801935431,-0.4433621777950012,-0.8910151247150474,-0.9250854371915409,0.6708856865016116,0.697504918010932,0.4420141646680933,-0.8841901431975997,-0.598400177578203,-0.20475753194445212,-0.9662546923315543,-0.7986309098113973,0.32731058390896206,-0.9515752597257536,-0.9163155381839272,0.3994694168076126,0.9260376572870135,-0.6091832798976996,-0.6905680481930949,-0.2841996109621042,0.5980160821011914,-0.9890747425307147,0.6682308151921423,0.7682897783434526,-0.9141283661898687,0.6323059939370279,0.5830606540933917,0.1394627025830938,-0.14279810159170347,0.619937482941203,-0.02623376333645766,-0.7087955926927412,-0.37124753224218987,-0.20400773233991265,0.4676115012203803,0.4942358127739681,-0.7822581138216067,0.9203527254118696,-0.8448620709925005,0.9365025176306389,-0.7560548796735728,-0.1917910154891287,-0.9449257304004929,0.21376851911765116,-0.6892059339000401,0.39541294864078735,0.8593085102359044,-0.5583936420422985,-0.0012339215277240578,-0.8447000338788794,0.21264040278847673,0.2679955086185032,0.844436516999932,-0.1309887173532588,-0.2148438565435573,0.15694540456422434,-0.6671004145278573,0.9949988187430671,0.7865656333876877,0.9438895446710546,-0.028849293324084035,0.9748612882193552,-0.48191544853831425,-0.7809247938610961,-0.3596247387195215,0.7452661500793731,0.4459789566750004,-0.7542278674764251,-0.5405976415253203,-0.017995155343986102,0.9476282178153932,0.423441582394934,-0.7296583117443434,-0.8458216601978163,-0.48695790622587376,0.8407641232414935,0.5498558577803123,0.16440949959813111,-0.9303297202350589,0.7407361841438844,0.22061733904733583,0.6366948590436575
-0.3370752056877867,-0.3805964588377122,-0.6256966292593398,0.26915452855562216,-0.5305667210596365,-0.0948837110971602,0.9697951836925769,0.6891049157898107,0.976453722798482,-0.47770011386873545,0.0766929280349915,0.4431908716108033,-0.273265007575907,0.0684831757757084,-0.07507572218443492,-0.6490468802882312,0.9292019905405061,-0.3130903044600064,-0.18808301202376299,-0.8754567961581698,-0.8590126105884162,-0.6469434119790543,-0.9605491980273387,-0.9440102325462865,0.37774661844765367,0.8442949634281779,0.4532463057455892,0.3818023295298971,0.9275653389911528,-0.9680202550659927,0.610978286580845,-0.03648379769129262,0.39154469442180007,0.06383937298774611,-0.8881963639392916,-0.4397396102980271,-0.7394558567395683,-0.9350042939276557,0.9891201460341277,0.6767132002732859,0.9624908132543321,-0.8350791652554441,-0.8971322433473307,0.9467483282758922,-0.3834956379671811,0.6611591835685952,-0.4546675058001106,0.0923730690287623,0.16050530122265072,-0.991940466069628,0.4931836676506761,-0.054751033139971206,-0.4824984852014419,-0.9052350412000533,0.9444804973576258,0.7828022731685716,0.8012247069265839,0.5718689929612039,0.1770397931376494,0.9468780399891471,0.8854809456246738,0.14408495795034304,0.41839860985462207,-0.5208715706004302,-0.9424970740480142,-0.9223380485181357,-0.9627102716243038,0.48168066522332875,0.4559680607970632,-0.4549988322720828,0.8490912548121755,0.9609931208371865,0.978145654566623,0.772383932125731,-0.22122382538918628,0.8083020435424116,0.9336062325840901,0.9704032770015115,0.24693865467231846,-0.2353480499917755,0.8339856004383961,-0.17782802886273819,0.6972775522764435,0.6442667128972605,-0.2746730434177497,0.7458931510822702,-0.772347522857088,-0.3866410190019305,-0.24729220632856108,-0.929204788129256,0.8589354263274345,0.37748096780707163,0.6519702240855584,-0.6667133885080133,-0.7517253434560938,0.018489500520904034,-0.4626397297516238,-0.15476983789484078,0.006633333342443759,-0.45825035272957304
-0.43652663063801334,0.81344900098168,-0.6654255709569487,-0.0020036720498015637,0.6472748210708762,0.18819269558151064,0.9693930937020859,0.6637067727051695,-0.5194047426048141,-0.38380980411407206,0.48057708251991627,0.5306262659330456,-0.983569428811017,-0.9579256575389758,-0.9228153381131263,-0.7197967065173434,0.6004618889963511,0.6122990433272323,0.8932240339876852,0.6781269488087976,-0.9912960291490795,-0.14556236481202667,0.37231613760673565,0.5963192144462397,0.7011046725965211,-0.5219191397089574,0.02790493453719345,-0.4807144288008778,0.0068601264374796855,-0.4926620168173208,-0.6274838202265961,-0.4170375692730176,0.245565346718004,0.9953841020679185,-0.058875933111228074,-0.6847243403153064,-0.3497520767455976,0.939851735236398,0.6867924303426883,-0.8984579172134083,0.7272475111855381,0.5194670351840037,-0.7772937992002695,-0.6417126488089173,-0.8256829864495356,-0.9423701305277012,-0.6531431518235565,-0.17229074014911183,0.30252482462209385,0.3296960773600889,-0.08584647665023959,0.2860238867841437,0.2702049627671632,-0.07069279397266981,0.7906433584139196,0.8789724634420254,0.025091235404827827,0.6942669301583367,0.9165569755274905,-0.9419453685658209,0.9615204674402464,0.7339013483621101,-0.07190517978920219,0.5813737400415663,0.5313310237261198,-0.2472418426010492,0.6381643010571938,-0.6414457640342258,0.35951373682779264,-0.6499989093576095,-0.32081032624657146,0.8384225178123589,-0.7657147226971119,-0.9575728785713843,0.5516824572754871,0.6242866765398636,-0.3365740078589845,-0.17519201160464082,-0.07931191737142407,0.7988172105673311,-0.38969053657952235,-0.9731333711991602,0.4459115474856684,-0.8116373045233485,0.015772729952990505,-0.939850816399341,-0.5159213872424284,0.23587212520269907,0.8885945755549018,0.7891757459147811,0.6184448658163785,-0.37405666167995877,-0.7286823895906073,0.009465501719988167,-0.7458546019401991,0.4386335270318259,-0.7748243106026518,-0.9714562857104411,-0.9056094459073397,-0.22353870653388597
0.8925430656369046,0.7344909874866371,0.9661305160979137,-0.46276960756003394,-0.9504064283566384,-0.7660607950508038,0.8250605550724406,0.474558110241485,0.0905267442908192,-0.806678658209448,0.9854882004642095,-0.9207831090078183,0.7221737351910831,0.8740326728667045,0.8463841511366339,-0.03361365101691516,-0.9923031432532724,0.30200240098571185,-0.9738408290713024,0.798890372617857,0.7088145482774376,-0.3211478533762032,0.5984784598136885,0.46495191394825997,-0.945941869815097,0.0320625635722146,0.276009837573293,-0.9752770728716852,0.4172734788779946,-0.35342083930156654,0.6807716908268103,-0.27259571960178675,-0.7742607119077498,0.7562576244485056,0.05431485799496749,0.07299687197003879,0.5839452956660455,0.41144274133238146,0.20372148202886342,0.7820755630725463,0.9533809518968499,0.18050575992442874,-0.6459174985109264,0.2845357920411181,-0.9289745959318935,0.9099268179216206,0.24781686208852327,0.21205051339337488,-0.7548336298131422,0.657728856732983,-0.9435520673737715,-0.5847208372254317,-0.3501687913269572,-0.5435414955349156,-0.8976381868692263,-0.9476252175721497,-0.40618733175422816,-0.5227259636209683,0.14084617199268634,-0.5295552601557422,0.4570528299760379,0.20306143809939103,0.5295056526141944,0.3384276218503679,0.622949222778559,0.25425144249447773,0.5314257083538585,0.8174506014888039,0.9794948538596346,0.2245951358144882,-0.4499969988767806,0.5156195934953081,-0.2587187660794983,0.4210533986222189,-0.9912953078006175,-0.5406147244738414,-0.6296917363880596,-0.769410863363132,-0.2597357471389069,-0.5532496764422807,0.8656051988599999,-0.0052207481913294496,0.5734553655574437,0.7806736586880907,0.14430018986031246,-0.9286956291824123,0.8548251338219292,-0.5937709665323688,0.6694670645570727,-0.49885770606597646,-0.6069857335388897,-0.7415792866807086,0.8692913094015957,-0.8312228885077417,-0.3916163317263218,0.9327052966683519,0.5048885160321783,-0.2755835929550944,-0.10291258169658368,-0.8724868262747997
0.9220859608622723,0.9317246063274564,-0.913647303212128,0.2514838992312144,0.5729096211740579,0.6415866163505639,0.9379045571064214,-0.4062607885636317,0.3105118569668923,0.5324771293939754,0.0741935069895382,0.4786783999376999,0.9798509965870403,-0.928449974792471,0.9768200814900146,-0.38942201023173606,-0.8880431808522175,0.9420893956139117,0.9753053787126706,-0.7124798878217208,0.43168824000576567,-0.48014747224711474,-0.8539276274761697,-0.7136635654590406,-0.1627942609327877,-0.050886930059435564,0.9511252236403808,-0.6169659470202409,0.843639096351889,-0.8175513556853796,-0.0294733451831789,0.06868293851126817,-0.6835600715842675,0.8342588131073536,-0.15053471897180692,-0.22709777178163104,0.8430778727447159,0.4785973416834389,0.440994899792718,0.5176537010723941,0.23389857590368857,0.6101879129989816,-0.6653288655056081,0.1390797459896802,-0.9444347210106362,0.11571006569027076,-0.5719653347454362,-0.04116109064740936,0.8420902310665206,-0.5249399372668483,-0.12151625512205533,-0.7318975401603478,-0.8019941543507298,-0.5021012382068702,0.4266941438898556,0.527241949585444,0.3194474409030451,0.7316279718659798,-0.9863615913806836,0.2988247999207889,-0.9183556357668797,0.40691769018743773,0.9863912514102251,-0.5697389792959291,0.748684118709568,0.9881347569544755,-0.9599100418534449,0.015134962703932331,0.9891057018449215,0.3065926770542293,-0.8003290027339484,-0.9041388041252559,-0.07918350992947887,-0.26273709096161135,-0.0848909803259641,0.924690939998593,-0.4197260932515686,-0.7893051067434493,-0.9057394082725387,0.6157297731141889,0.9929107291154676,0.9084209110257246,-0.8373673411477827,-0.05035904363777577,-0.45165456834793216,0.8629303661249643,0.6234892556680333,-0.6688560944863139,-0.21741747218169705,0.49961659108745315,0.9154597656304959,-0.12427759519381609,0.9686432985651331,0.6264618418114304,-0.5346744889057766,-0.864710904622626,0.8184465939910044,-0.9182990290368899,0.34523738827319295,0.037329458726958586
0.33484327951322246,-0.6490066164597103,0.9394875672483901,-0.49346000064875095,-0.5923221387346985,0.5613784884432792,0.6629683131531474,-0.8253986308224999,0.994286482964747,0.8247877223524632,-0.959692167236184,0.9254517863789368,-0.9630465217868109,-0.9786926953140243,-0.6658791490079075,-0.7727999485198047,-0.42030334576189643,-0.8848821184059462,0.22269906894070413,-0.853920659135386,0.9936391927977043,0.09853932737560567,-0.470595602565283,-0.9924181361821223,0.014682203498920687,0.6940455605627345,-0.2402974245921805,0.9504686432454095,0.8938088892853263,-0.0034482119626909613,0.7353486038035888,-0.8549868274664739,-0.4175971270468798,-0.4548327806860788,-0.40885872809141677,-0.9835060757915728,-0.7064772495625882,-0.4166570326303226,0.3450294253415612,0.26252859223498526,-0.8734899440541138,-0.0024859415001413643,-0.9647172411498852,-0.7640616508935381,-0.25477519146847527,0.27859424748708117,0.9085598408769732,0.08724231230285684,0.15268765011953767,0.8486745037307702,0.9486881983491017,-0.31367147800382233,0.8381688868558749,-0.899087814685039,0.5582160099965341,0.80062573416374,0.6703929738369646,0.6754404447639953,0.9937762478250537,0.03150873212846783,0.8819116668192827,0.9684074529107313,0.1638224417185169,-0.8078335201235417,0.7401305213222173,0.4206185760162192,0.3824761975491585,-0.9401726904265595,0.9718553337271058,0.6591868352794308,-0.15699171369721276,-0.61165868942371,0.44041984040152093,-0.7226438178465416,-0.08529522242293597,0.6230523917447855,-0.6977147482880716,-0.5754333658008746,-0.01229008921787933,0.18309197900649654,0.6185081592005522,0.36472274865931154,-0.5978102013495212,-0.9391698689744518,-0.3789772110369931,-0.10760358565244743,0.1308024031103635,0.3093025410240634,0.09567786145295298,-0.9629927715541555,0.4136399503731045,0.8861476300872838,0.5791572679893756,-0.142208617158869,0.8980589285880404,0.04873636161859696,0.14147529767979827,-0.7934302584256318,0.22355663296379757,0.9151875989281304
-0.9133599895325064,-0.5707750576898417,0.201058888580539,0.6615858915902282,0.9023019400548932,-0.729755479566029,0.11399534979544923,0.7334311384568806,-0.7015101023454976,-0.21386705576653853,0.515783490751986,0.7121225534938297,0.5206151353060485,-0.9479269040945608,0.2617681143926094,-0.2914961727535028,0.3371341156184011,0.5891548504825328,-0.7050235559077137,0.021981445979458725,0.5270640361559935,0.18101746975931676,-0.5805818058813216,-0.6686542017810887,-0.7429686532672949,-0.03198518482768231,-0.9751409348154759,-0.6663387145879575,0.446239746825157,0.6997385825690676,0.741070467229157,0.6291602391036628,0.8566599602894474,-0.3031054891517194,0.29878806964757665,0.17904408237484748,0.6104631610654726,0.8787327836684057,0.6779672918324215,-0.3346782815038528,-0.9200440027418681,0.9377121150042974,-0.7944480411328296,-0.0929353549778138,0.5934597944183839,0.8746948676495591,-0.6966997117359098,-0.9511156169940621,0.9669963664450052,0.010953688143526485,-0.3109068778136094,-0.22014808057299917,-0.7669559455199902,-0.7418289629383867,-0.6109800161691183,-0.2887536673002711,-0.8800821442875407,0.4436263814124167,-0.7610746106498085,0.9952520468713701,0.9815649311738487,0.8669065044111407,0.8979002693972634,-0.9094126167138437,-0.7554366662653582,-0.6316496744696302,-0.843349669621209,-0.7580056556591284,0.1607710105996063,0.3007984861023677,-0.11880971336319035,0.6322465982510285,0.29952877284587964,0.0657113685876426,0.9000280017717379,-0.7510651199531261,-0.5567176164736205,-0.47944158608382326,-0.04208294612463537,-0.5708006986416934,0.48772276539066717,0.8149118150931901,-0.5725827134234258,-0.45561986087862916,-0.9730018808134069,-0.5629635964143556,-0.8243904080820946,0.495392093114029,0.5851676501856422,-0.6333990445842957,-0.16231214478405476,-0.7531444870434463,0.4543258141007057,0.45394335991740664,-0.3742665197184427,0.24079709400995164,0.8038643523817205,-0.13625586943543155,0.9776266159480956,0.7170350062713446
-0.5115875532899022,0.4217783950693986,-0.9953490745392214,0.8703937378212262,0.18156430827365888,0.8790435988037056,-0.01707031304517559,0.39116287788463655,-0.6006100218262875,-0.36165436405928486,-0.8828529426178976,0.8690942863015995,-0.7443400452216944,-0.6365703469009396,0.8845909925075514,-0.2923143433264572,0.08511982347744562,0.11459641453336844,-0.12839677945906736,-0.7623719597836829,0.3181976442083696,0.8352856688720913,0.8214514495789863,0.24695766130741215,-0.7284205175288149,-0.08905499465064415,0.5938798381174921,-0.5178623980378746,0.8697964555865764,0.4362404544620321,0.4571372613371616,0.5185116979414024,0.9636468297001921,-0.43228088740908055,-0.3932865614370592,0.9978619088565387,0.9876327583145603,0.25194679256929486,0.96553980278318,0.22161414712399152,-0.26530199584219005,0.25195852980195865,0.7581605409395696,-0.329429096363815,0.7436593374909967,0.13124872976037705,0.8057800006087513,-0.3113719292669922,0.7483972740595823,-0.4936064240169241,-0.48864584511336406,0.5736372006435428,0.13656647494595142,-0.6897800795631683,0.5706251412675502,0.8919887032064755,0.3951145200272783,0.06250110347039262,0.32881416938655006,0.3569016694678788,-0.6899512030278017,0.9460064481897145,0.20609183368102024,-0.897677978614644,0.6831154402451265,0.8767587722519163,0.7221432463396635,0.24002955850393148,-0.7861194431518379,-0.8600262947498483,0.5246407381753836,0.17606997357384202,0.692411065785506,0.7665169040190211,-0.8900854105330891,0.27913975463330487,-0.7253363040882539,-0.38578544621244537,-0.6273327839748002,0.6792041871904667,-0.8688122227444116,-0.7987832167693883,-0.9748321425623602,-0.7046491100981042,-0.9434823695629803,0.9593553804359305,0.6918230782133713,0.058483130959714136,0.7173455826238688,-0.18922035388978686,-0.5412886039226483,-0.6296529891881227,0.8528494162509583,0.09622966784989384,-0.3038831439451565,-0.05768110623515066,0.25289800476806357,-0.9297395963921601,0.960512615159005,-0.8027618356375062
-0.6946610432805745,-0.02605727099041244,0.5198986146560662,-0.9547487695869276,0.6793770349736504,0.47766924060218874,0.6528959246138955,-0.9895020309557739,-0.6972566772838126,0.7211321767578136,0.5783768086161073,0.8910288845479097,-0.9630193002191278,-0.4887479571793307,-0.3365799677621152,-0.3231705334944168,-0.3078264190795633,-0.25892212459736264,0.7175992214758893,0.9368833755440573,0.1902839855441002,0.6197892878722234,0.5522009024927145,0.0778425252042585,0.5220214243622446,-0.7207537883887131,-0.13536685225250356,-0.808343657240292,0.3695221065627159,0.6855528830399281,-0.7947097065123764,0.7135569026208401,0.6413997692962253,0.8268069342342385,0.7607136415207353,-0.9534274889014245,-0.4852704805834427,-0.4793967686985324,0.434991253394741,-0.7520327633879429,-0.3532965681756559,0.2983254237973605,-0.16124644329787774,0.9933679533134818,0.6318607867856852,0.7684356492073326,0.6054994360616538,0.10091836662293652,0.6687816781417945,0.743342816959191,-0.9589421596946528,-0.8118770997600923,-0.3724926436805299,-0.26421932781545854,0.9269159882865908,0.3395017342773675,-0.3021060307237229,0.5454332769448271,0.6635017809422089,0.8932165423270152,-0.9626105261056852,0.8600368856313105,0.9831276804777235,-0.8603027094959693,-0.15329301244701388,0.07446296320207102,0.38009846012417625,0.9999326119019228,-0.4465964772514931,0.7302717133798315,-0.5025584394793441,0.8687581997734072,0.573820238958342,-0.4328561635533045,-0.9631842781660901,-0.5891185799668984,-0.5358728092004711,-0.8332733899238473,-0.03684177553861212,-0.18087308610566888,-0.5255579648538781,0.6301870952836316,0.33523847365359727,0.9656826508932211,0.2492045186744143,0.015291815994300961,0.528638611700962,-0.6666480542992713,-0.583122508849003,0.7704531901343156,-0.5877410145084623,-0.8894068223929587,-0.3277534490890808,-0.33315101871476027,0.3663214999296216,-0.11440939202178335,0.9836415633297914,-0.37103419297070406,-0.6395455278744999,0.6203666622891559
